0.453125	0.570312	2.81353
0.460938	0.570312	2.82291
0.46875	0.570312	2.83063
0.476562	0.570312	2.8366
0.484375	0.570312	2.8409
0.492188	0.570312	2.84345
0.5	0.570312	2.84433
0.507812	0.570312	2.84345
0.515625	0.570312	2.8409
0.523438	0.570312	2.8366
0.53125	0.570312	2.83063
0.539062	0.570312	2.82291
0.546875	0.570312	2.81353
0.554688	0.570312	2.80242
0.5625	0.570312	2.78966
0.570312	0.570312	2.77518
0.578125	0.570312	2.75907
0.585938	0.570312	2.74125
0.59375	0.570312	2.72183
0.601562	0.570312	2.70072
0.609375	0.570312	2.67803
0.617188	0.570312	2.65369
0.625	0.570312	2.62779
0.632812	0.570312	2.60027
0.640625	0.570312	2.57123
0.648438	0.570312	2.54059
0.65625	0.570312	2.50847
0.664062	0.570312	2.47479
0.671875	0.570312	2.43967
0.679688	0.570312	2.40303
0.6875	0.570312	2.36499
0.695312	0.570312	2.32549
0.703125	0.570312	2.28462
0.710938	0.570312	2.24234
0.71875	0.570312	2.19875
0.726562	0.570312	2.15379
0.734375	0.570312	2.10757
0.742188	0.570312	2.06005
0.75	0.570312	2.01132
0.757812	0.570312	1.96134
0.765625	0.570312	1.91021
0.773438	0.570312	1.8579
0.78125	0.570312	1.8045
0.789062	0.570312	1.74999
0.796875	0.570312	1.69444
0.804688	0.570312	1.63785
0.8125	0.570312	1.5803
0.820312	0.570312	1.52177
0.828125	0.570312	1.46235
0.835938	0.570312	1.40202
0.84375	0.570312	1.34087
0.851562	0.570312	1.27889
0.859375	0.570312	1.21616
0.867188	0.570312	1.15268
0.875	0.570312	1.08852
0.882812	0.570312	1.02369
0.890625	0.570312	0.95826
0.898438	0.570312	0.892237
0.90625	0.570312	0.825691
0.914062	0.570312	0.758636
0.921875	0.570312	0.691135
0.929688	0.570312	0.623208
0.9375	0.570312	0.554916
0.945312	0.570312	0.48628
0.953125	0.570312	0.41736
0.960938	0.570312	0.348182
0.96875	0.570312	0.278799
0.976562	0.570312	0.209245
0.984375	0.570312	0.139568
0.992188	0.570312	0.0698042
1	0.570312	0
0	0.578125	0
0.0078125	0.578125	0.0716828
0.015625	0.578125	0.143321
0.0234375	0.578125	0.214876
0.03125	0.578125	0.286298
0.0390625	0.578125	0.357552
0.046875	0.578125	0.428585
0.0546875	0.578125	0.499367
0.0625	0.578125	0.56984
0.0703125	0.578125	0.639979
0.078125	0.578125	0.709723
0.0859375	0.578125	0.779052
0.09375	0.578125	0.847899
0.101562	0.578125	0.91625
0.109375	0.578125	0.984035
0.117188	0.578125	1.05124
0.125	0.578125	1.1178
0.132812	0.578125	1.1837
0.140625	0.578125	1.24888
0.148438	0.578125	1.31331
0.15625	0.578125	1.37694
0.164062	0.578125	1.43976
0.171875	0.578125	1.50169
0.179688	0.578125	1.56274
0.1875	0.578125	1.62282
0.195312	0.578125	1.68195
0.203125	0.578125	1.74003
0.210938	0.578125	1.7971
0.21875	0.578125	1.85306
0.226562	0.578125	1.90792
0.234375	0.578125	1.96161
0.242188	0.578125	2.01414
0.25	0.578125	2.06543
0.257812	0.578125	2.11551
0.265625	0.578125	2.16428
0.273438	0.578125	2.21177
0.28125	0.578125	2.2579
0.289062	0.578125	2.30271
0.296875	0.578125	2.34609
0.304688	0.578125	2.38809
0.3125	0.578125	2.42862
0.320312	0.578125	2.46772
0.328125	0.578125	2.5053
0.335938	0.578125	2.54141
0.34375	0.578125	2.57595
0.351562	0.578125	2.60898
0.359375	0.578125	2.6404
0.367188	0.578125	2.67027
0.375	0.578125	2.69849
0.382812	0.578125	2.72513
0.390625	0.578125	2.75008
0.398438	0.578125	2.77343
0.40625	0.578125	2.79506
0.414062	0.578125	2.81505
0.421875	0.578125	2.8333
0.429688	0.578125	2.84989
0.4375	0.578125	2.86472
0.445312	0.578125	2.87787
0.453125	0.578125	2.88924
0.460938	0.578125	2.89891
0.46875	0.578125	2.9068
0.476562	0.578125	2.91297
0.484375	0.578125	2.91735
0.492188	0.578125	2.92001
0.5	0.578125	2.92087
0.507812	0.578125	2.92001
0.515625	0.578125	2.91735
0.523438	0.578125	2.91297
0.53125	0.578125	2.9068
0.539062	0.578125	2.89891
0.546875	0.578125	2.88924
0.554688	0.578125	2.87787
0.5625	0.578125	2.86472
0.570312	0.578125	2.84989
0.578125	0.578125	2.8333
0.585938	0.578125	2.81505
0.59375	0.578125	2.79506
0.601562	0.578125	2.77343
0.609375	0.578125	2.75008
0.617188	0.578125	2.72513
0.625	0.578125	2.69849
0.632812	0.578125	2.67027
0.640625	0.578125	2.6404
0.648438	0.578125	2.60898
0.65625	0.578125	2.57595
0.664062	0.578125	2.54141
0.671875	0.578125	2.5053
0.679688	0.578125	2.46772
0.6875	0.578125	2.42862
0.695312	0.578125	2.38809
0.703125	0.578125	2.34609
0.710938	0.578125	2.30271
0.71875	0.578125	2.2579
0.726562	0.578125	2.21177
0.734375	0.578125	2.16428
0.742188	0.578125	2.11551
0.75	0.578125	2.06543
0.757812	0.578125	2.01414
0.765625	0.578125	1.96161
0.773438	0.578125	1.90792
0.78125	0.578125	1.85306
0.789062	0.578125	1.7971
0.796875	0.578125	1.74003
0.804688	0.578125	1.68195
0.8125	0.578125	1.62282
0.820312	0.578125	1.56274
0.828125	0.578125	1.50169
0.835938	0.578125	1.43976
0.84375	0.578125	1.37694
0.851562	0.578125	1.31331
0.859375	0.578125	1.24888
0.867188	0.578125	1.1837
0.875	0.578125	1.1178
0.882812	0.578125	1.05124
0.890625	0.578125	0.984035
0.898438	0.578125	0.91625
0.90625	0.578125	0.847899
0.914062	0.578125	0.779052
0.921875	0.578125	0.709723
0.929688	0.578125	0.639979
0.9375	0.578125	0.56984
0.945312	0.578125	0.499367
0.953125	0.578125	0.428585
0.960938	0.578125	0.357552
0.96875	0.578125	0.286298
0.976562	0.578125	0.214876
0.984375	0.578125	0.143321
0.992188	0.578125	0.0716828
1	0.578125	0
0	0.585938	0
0.0078125	0.585938	0.0736055
0.015625	0.585938	0.147168
0.0234375	0.585938	0.220639
0.03125	0.585938	0.293982
0.0390625	0.585938	0.367142
0.046875	0.585938	0.440088
0.0546875	0.585938	0.512762
0.0625	0.585938	0.585134
0.0703125	0.585938	0.657146
0.078125	0.585938	0.728773
0.0859375	0.585938	0.799949
0.09375	0.585938	0.870658
0.101562	0.585938	0.940828
0.109375	0.585938	1.01045
0.117188	0.585938	1.07944
0.125	0.585938	1.14781
0.132812	0.585938	1.21546
0.140625	0.585938	1.2824
0.148438	0.585938	1.34855
0.15625	0.585938	1.41391
0.164062	0.585938	1.47839
0.171875	0.585938	1.542
0.179688	0.585938	1.60467
0.1875	0.585938	1.66639
0.195312	0.585938	1.72708
0.203125	0.585938	1.78675
0.210938	0.585938	1.84532
0.21875	0.585938	1.90281
0.226562	0.585938	1.95912
0.234375	0.585938	2.01428
0.242188	0.585938	2.06819
0.25	0.585938	2.12089
0.257812	0.585938	2.17228
0.265625	0.585938	2.22239
0.273438	0.585938	2.27112
0.28125	0.585938	2.31853
0.289062	0.585938	2.3645
0.296875	0.585938	2.40908
0.304688	0.585938	2.45217
0.3125	0.585938	2.49382
0.320312	0.585938	2.53394
0.328125	0.585938	2.57256
0.335938	0.585938	2.6096
0.34375	0.585938	2.64511
0.351562	0.585938	2.67898
0.359375	0.585938	2.71128
0.367188	0.585938	2.74191
0.375	0.585938	2.77094
0.382812	0.585938	2.79825
0.390625	0.585938	2.82392
0.398438	0.585938	2.84784
0.40625	0.585938	2.8701
0.414062	0.585938	2.89058
0.421875	0.585938	2.90937
0.429688	0.585938	2.92637
0.4375	0.585938	2.94164
0.445312	0.585938	2.9551
0.453125	0.585938	2.96682
0.460938	0.585938	2.97671
0.46875	0.585938	2.98485
0.476562	0.585938	2.99115
0.484375	0.585938	2.99569
0.492188	0.585938	2.99838
0.5	0.585938	2.9993
0.507812	0.585938	2.99838
0.515625	0.585938	2.99569
0.523438	0.585938	2.99115
0.53125	0.585938	2.98485
0.539062	0.585938	2.97671
0.546875	0.585938	2.96682
0.554688	0.585938	2.9551
0.5625	0.585938	2.94164
0.570312	0.585938	2.92637
0.578125	0.585938	2.90937
0.585938	0.585938	2.89058
0.59375	0.585938	2.8701
0.601562	0.585938	2.84784
0.609375	0.585938	2.82392
0.617188	0.585938	2.79825
0.625	0.585938	2.77094
0.632812	0.585938	2.74191
0.640625	0.585938	2.71128
0.648438	0.585938	2.67898
0.65625	0.585938	2.64511
0.664062	0.585938	2.6096
0.671875	0.585938	2.57256
0.679688	0.585938	2.53394
0.6875	0.585938	2.49382
0.695312	0.585938	2.45217
0.703125	0.585938	2.40908
0.710938	0.585938	2.3645
0.71875	0.585938	2.31853
0.726562	0.585938	2.27112
0.734375	0.585938	2.22239
0.742188	0.585938	2.17228
0.75	0.585938	2.12089
0.757812	0.585938	2.06819
0.765625	0.585938	2.01428
0.773438	0.585938	1.95912
0.78125	0.585938	1.90281
0.789062	0.585938	1.84532
0.796875	0.585938	1.78675
0.804688	0.585938	1.72708
0.8125	0.585938	1.66639
0.820312	0.585938	1.60467
0.828125	0.585938	1.542
0.835938	0.585938	1.47839
0.84375	0.585938	1.41391
0.851562	0.585938	1.34855
0.859375	0.585938	1.2824
0.867188	0.585938	1.21546
0.875	0.585938	1.14781
0.882812	0.585938	1.07944
0.890625	0.585938	1.01045
0.898438	0.585938	0.940828
0.90625	0.585938	0.870658
0.914062	0.585938	0.799949
0.921875	0.585938	0.728773
0.929688	0.585938	0.657146
0.9375	0.585938	0.585134
0.945312	0.585938	0.512762
0.953125	0.585938	0.440088
0.960938	0.585938	0.367142
0.96875	0.585938	0.293982
0.976562	0.585938	0.220639
0.984375	0.585938	0.147168
0.992188	0.585938	0.0736055
1	0.585938	0
0	0.59375	0
0.0078125	0.59375	0.075576
0.015625	0.59375	0.151105
0.0234375	0.59375	0.226546
0.03125	0.59375	0.301847
0.0390625	0.59375	0.376971
0.046875	0.59375	0.451863
0.0546875	0.59375	0.526489
0.0625	0.59375	0.60079
0.0703125	0.59375	0.674739
0.078125	0.59375	0.748272
0.0859375	0.59375	0.821366
0.09375	0.59375	0.893954
0.101562	0.59375	0.966018
0.109375	0.59375	1.03749
0.117188	0.59375	1.10835
0.125	0.59375	1.17852
0.132812	0.59375	1.248
0.140625	0.59375	1.31672
0.148438	0.59375	1.38466
0.15625	0.59375	1.45174
0.164062	0.59375	1.51798
0.171875	0.59375	1.58327
0.179688	0.59375	1.64764
0.1875	0.59375	1.71099
0.195312	0.59375	1.77333
0.203125	0.59375	1.83457
0.210938	0.59375	1.89474
0.21875	0.59375	1.95374
0.226562	0.59375	2.01159
0.234375	0.59375	2.06819
0.242188	0.59375	2.12358
0.25	0.59375	2.17766
0.257812	0.59375	2.23045
0.265625	0.59375	2.28187
0.273438	0.59375	2.33195
0.28125	0.59375	2.38058
0.289062	0.59375	2.42782
0.296875	0.59375	2.47355
0.304688	0.59375	2.51784
0.3125	0.59375	2.56057
0.320312	0.59375	2.60179
0.328125	0.59375	2.64141
0.335938	0.59375	2.67948
0.34375	0.59375	2.7159
0.351562	0.59375	2.75072
0.359375	0.59375	2.78385
0.367188	0.59375	2.81534
0.375	0.59375	2.8451
0.382812	0.59375	2.87318
0.390625	0.59375	2.8995
0.398438	0.59375	2.92411
0.40625	0.59375	2.94692
0.414062	0.59375	2.968
0.421875	0.59375	2.98724
0.429688	0.59375	3.00474
0.4375	0.59375	3.02038
0.445312	0.59375	3.03424
0.453125	0.59375	3.04623
0.460938	0.59375	3.05644
0.46875	0.59375	3.06475
0.476562	0.59375	3.07126
0.484375	0.59375	3.07588
0.492188	0.59375	3.07868
0.5	0.59375	3.07959
0.507812	0.59375	3.07868
0.515625	0.59375	3.07588
0.523438	0.59375	3.07126
0.53125	0.59375	3.06475
0.539062	0.59375	3.05644
0.546875	0.59375	3.04623
0.554688	0.59375	3.03424
0.5625	0.59375	3.02038
0.570312	0.59375	3.00474
0.578125	0.59375	2.98724
0.585938	0.59375	2.968
0.59375	0.59375	2.94692
0.601562	0.59375	2.92411
0.609375	0.59375	2.8995
0.617188	0.59375	2.87318
0.625	0.59375	2.8451
0.632812	0.59375	2.81534
0.640625	0.59375	2.78385
0.648438	0.59375	2.75072
0.65625	0.59375	2.7159
0.664062	0.59375	2.67948
0.671875	0.59375	2.64141
0.679688	0.59375	2.60179
0.6875	0.59375	2.56057
0.695312	0.59375	2.51784
0.703125	0.59375	2.47355
0.710938	0.59375	2.42782
0.71875	0.59375	2.38058
0.726562	0.59375	2.33195
0.734375	0.59375	2.28187
0.742188	0.59375	2.23045
0.75	0.59375	2.17766
0.757812	0.59375	2.12358
0.765625	0.59375	2.06819
0.773438	0.59375	2.01159
0.78125	0.59375	1.95374
0.789062	0.59375	1.89474
0.796875	0.59375	1.83457
0.804688	0.59375	1.77333
0.8125	0.59375	1.71099
0.820312	0.59375	1.64764
0.828125	0.59375	1.58327
0.835938	0.59375	1.51798
0.84375	0.59375	1.45174
0.851562	0.59375	1.38466
0.859375	0.59375	1.31672
0.867188	0.59375	1.248
0.875	0.59375	1.17852
0.882812	0.59375	1.10835
0.890625	0.59375	1.03749
0.898438	0.59375	0.966018
0.90625	0.59375	0.893954
0.914062	0.59375	0.821366
0.921875	0.59375	0.748272
0.929688	0.59375	0.674739
0.9375	0.59375	0.60079
0.945312	0.59375	0.526489
0.953125	0.59375	0.451863
0.960938	0.59375	0.376971
0.96875	0.59375	0.301847
0.976562	0.59375	0.226546
0.984375	0.59375	0.151105
0.992188	0.59375	0.075576
1	0.59375	0
0	0.601562	0
0.0078125	0.601562	0.0775932
0.015625	0.601562	0.155141
0.0234375	0.601562	0.232593
0.03125	0.601562	0.309908
0.0390625	0.601562	0.387033
0.046875	0.601562	0.46393
0.0546875	0.601562	0.540541
0.0625	0.601562	0.616835
0.0703125	0.601562	0.692749
0.078125	0.601562	0.768256
0.0859375	0.601562	0.84329
0.09375	0.601562	0.917829
0.101562	0.601562	0.991803
0.109375	0.601562	1.0652
0.117188	0.601562	1.13793
0.125	0.601562	1.21
0.132812	0.601562	1.28132
0.140625	0.601562	1.35189
0.148438	0.601562	1.42162
0.15625	0.601562	1.49052
0.164062	0.601562	1.5585
0.171875	0.601562	1.62556
0.179688	0.601562	1.69163
0.1875	0.601562	1.75669
0.195312	0.601562	1.82067
0.203125	0.601562	1.88358
0.210938	0.601562	1.94533
0.21875	0.601562	2.00593
0.226562	0.601562	2.06529
0.234375	0.601562	2.12344
0.242188	0.601562	2.18028
0.25	0.601562	2.23583
0.257812	0.601562	2.29
0.265625	0.601562	2.34283
0.273438	0.601562	2.39421
0.28125	0.601562	2.44418
0.289062	0.601562	2.49264
0.296875	0.601562	2.53963
0.304688	0.601562	2.58506
0.3125	0.601562	2.62897
0.320312	0.601562	2.67126
0.328125	0.601562	2.71197
0.335938	0.601562	2.75102
0.34375	0.601562	2.78845
0.351562	0.601562	2.82416
0.359375	0.601562	2.85821
0.367188	0.601562	2.8905
0.375	0.601562	2.9211
0.382812	0.601562	2.94989
0.390625	0.601562	2.97695
0.398438	0.601562	3.00218
0.40625	0.601562	3.02564
0.414062	0.601562	3.04724
0.421875	0.601562	3.06705
0.429688	0.601562	3.08497
0.4375	0.601562	3.10107
0.445312	0.601562	3.11526
0.453125	0.601562	3.12762
0.460938	0.601562	3.13805
0.46875	0.601562	3.14663
0.476562	0.601562	3.15327
0.484375	0.601562	3.15806
0.492188	0.601562	3.16089
0.5	0.601562	3.16187
0.507812	0.601562	3.16089
0.515625	0.601562	3.15806
0.523438	0.601562	3.15327
0.53125	0.601562	3.14663
0.539062	0.601562	3.13805
0.546875	0.601562	3.12762
0.554688	0.601562	3.11526
0.5625	0.601562	3.10107
0.570312	0.601562	3.08497
0.578125	0.601562	3.06705
0.585938	0.601562	3.04724
0.59375	0.601562	3.02564
0.601562	0.601562	3.00218
0.609375	0.601562	2.97695
0.617188	0.601562	2.94989
0.625	0.601562	2.9211
0.632812	0.601562	2.8905
0.640625	0.601562	2.85821
0.648438	0.601562	2.82416
0.65625	0.601562	2.78845
0.664062	0.601562	2.75102
0.671875	0.601562	2.71197
0.679688	0.601562	2.67126
0.6875	0.601562	2.62897
0.695312	0.601562	2.58506
0.703125	0.601562	2.53963
0.710938	0.601562	2.49264
0.71875	0.601562	2.44418
0.726562	0.601562	2.39421
0.734375	0.601562	2.34283
0.742188	0.601562	2.29
0.75	0.601562	2.23583
0.757812	0.601562	2.18028
0.765625	0.601562	2.12344
0.773438	0.601562	2.06529
0.78125	0.601562	2.00593
0.789062	0.601562	1.94533
0.796875	0.601562	1.88358
0.804688	0.601562	1.82067
0.8125	0.601562	1.75669
0.820312	0.601562	1.69163
0.828125	0.601562	1.62556
0.835938	0.601562	1.5585
0.84375	0.601562	1.49052
0.851562	0.601562	1.42162
0.859375	0.601562	1.35189
0.867188	0.601562	1.28132
0.875	0.601562	1.21
0.882812	0.601562	1.13793
0.890625	0.601562	1.0652
0.898438	0.601562	0.991803
0.90625	0.601562	0.917829
0.914062	0.601562	0.84329
0.921875	0.601562	0.768256
0.929688	0.601562	0.692749
0.9375	0.601562	0.616835
0.945312	0.601562	0.540541
0.953125	0.601562	0.46393
0.960938	0.601562	0.387033
0.96875	0.601562	0.309908
0.976562	0.601562	0.232593
0.984375	0.601562	0.155141
0.992188	0.601562	0.0775932
1	0.601562	0
0	0.609375	0
0.0078125	0.609375	0.0796604
0.015625	0.609375	0.159272
0.0234375	0.609375	0.23879
0.03125	0.609375	0.31816
0.0390625	0.609375	0.397344
0.046875	0.609375	0.476283
0.0546875	0.609375	0.554943
0.0625	0.609375	0.633261
0.0703125	0.609375	0.711207
0.078125	0.609375	0.788714
0.0859375	0.609375	0.86576
0.09375	0.609375	0.942271
0.101562	0.609375	1.01823
0.109375	0.609375	1.09356
0.117188	0.609375	1.16825
0.125	0.609375	1.24222
0.132812	0.609375	1.31546
0.140625	0.609375	1.38789
0.148438	0.609375	1.4595
0.15625	0.609375	1.53022
0.164062	0.609375	1.60003
0.171875	0.609375	1.66886
0.179688	0.609375	1.73671
0.1875	0.609375	1.80348
0.195312	0.609375	1.86919
0.203125	0.609375	1.93375
0.210938	0.609375	1.99717
0.21875	0.609375	2.05936
0.226562	0.609375	2.12033
0.234375	0.609375	2.18
0.242188	0.609375	2.23838
0.25	0.609375	2.29538
0.257812	0.609375	2.35103
0.265625	0.609375	2.40523
0.273438	0.609375	2.45801
0.28125	0.609375	2.50928
0.289062	0.609375	2.55907
0.296875	0.609375	2.60728
0.304688	0.609375	2.65395
0.3125	0.609375	2.69899
0.320312	0.609375	2.74245
0.328125	0.609375	2.78421
0.335938	0.609375	2.82433
0.34375	0.609375	2.86272
0.351562	0.609375	2.89942
0.359375	0.609375	2.93434
0.367188	0.609375	2.96754
0.375	0.609375	2.9989
0.382812	0.609375	3.02851
0.390625	0.609375	3.05625
0.398438	0.609375	3.08219
0.40625	0.609375	3.10624
0.414062	0.609375	3.12846
0.421875	0.609375	3.14875
0.429688	0.609375	3.16719
0.4375	0.609375	3.18368
0.445312	0.609375	3.19829
0.453125	0.609375	3.21093
0.460938	0.609375	3.22169
0.46875	0.609375	3.23045
0.476562	0.609375	3.23732
0.484375	0.609375	3.24218
0.492188	0.609375	3.24514
0.5	0.609375	3.2461
0.507812	0.609375	3.24514
0.515625	0.609375	3.24218
0.523438	0.609375	3.23732
0.53125	0.609375	3.23045
0.539062	0.609375	3.22169
0.546875	0.609375	3.21093
0.554688	0.609375	3.19829
0.5625	0.609375	3.18368
0.570312	0.609375	3.16719
0.578125	0.609375	3.14875
0.585938	0.609375	3.12846
0.59375	0.609375	3.10624
0.601562	0.609375	3.08219
0.609375	0.609375	3.05625
0.617188	0.609375	3.02851
0.625	0.609375	2.9989
0.632812	0.609375	2.96754
0.640625	0.609375	2.93434
0.648438	0.609375	2.89942
0.65625	0.609375	2.86272
0.664062	0.609375	2.82433
0.671875	0.609375	2.78421
0.679688	0.609375	2.74245
0.6875	0.609375	2.69899
0.695312	0.609375	2.65395
0.703125	0.609375	2.60728
0.710938	0.609375	2.55907
0.71875	0.609375	2.50928
0.726562	0.609375	2.45801
0.734375	0.609375	2.40523
0.742188	0.609375	2.35103
0.75	0.609375	2.29538
0.757812	0.609375	2.23838
0.765625	0.609375	2.18
0.773438	0.609375	2.12033
0.78125	0.609375	2.05936
0.789062	0.609375	1.99717
0.796875	0.609375	1.93375
0.804688	0.609375	1.86919
0.8125	0.609375	1.80348
0.820312	0.609375	1.73671
0.828125	0.609375	1.66886
0.835938	0.609375	1.60003
0.84375	0.609375	1.53022
0.851562	0.609375	1.4595
0.859375	0.609375	1.38789
0.867188	0.609375	1.31546
0.875	0.609375	1.24222
0.882812	0.609375	1.16825
0.890625	0.609375	1.09356
0.898438	0.609375	1.01823
0.90625	0.609375	0.942271
0.914062	0.609375	0.86576
0.921875	0.609375	0.788714
0.929688	0.609375	0.711207
0.9375	0.609375	0.633261
0.945312	0.609375	0.554943
0.953125	0.609375	0.476283
0.960938	0.609375	0.397344
0.96875	0.609375	0.31816
0.976562	0.609375	0.23879
0.984375	0.609375	0.159272
0.992188	0.609375	0.0796604
1	0.609375	0
0	0.617188	0
0.0078125	0.617188	0.0817768
0.015625	0.617188	0.163505
0.0234375	0.617188	0.245133
0.03125	0.617188	0.326618
0.0390625	0.617188	0.407901
0.046875	0.617188	0.488945
0.0546875	0.617188	0.569687
0.0625	0.617188	0.650096
0.0703125	0.617188	0.730103
0.078125	0.617188	0.809683
0.0859375	0.617188	0.888763
0.09375	0.617188	0.967323
0.101562	0.617188	1.04529
0.109375	0.617188	1.12264
0.117188	0.617188	1.19929
0.125	0.617188	1.27525
0.132812	0.617188	1.35042
0.140625	0.617188	1.42479
0.148438	0.617188	1.49829
0.15625	0.617188	1.5709
0.164062	0.617188	1.64255
0.171875	0.617188	1.71323
0.179688	0.617188	1.78286
0.1875	0.617188	1.85143
0.195312	0.617188	1.91886
0.203125	0.617188	1.98517
0.210938	0.617188	2.05025
0.21875	0.617188	2.11412
0.226562	0.617188	2.17668
0.234375	0.617188	2.23797
0.242188	0.617188	2.29787
0.25	0.617188	2.35642
0.257812	0.617188	2.41351
0.265625	0.617188	2.46919
0.273438	0.617188	2.52334
0.28125	0.617188	2.576
0.289062	0.617188	2.62707
0.296875	0.617188	2.6766
0.304688	0.617188	2.72448
0.3125	0.617188	2.77076
0.320312	0.617188	2.81533
0.328125	0.617188	2.85824
0.335938	0.617188	2.89939
0.34375	0.617188	2.93884
0.351562	0.617188	2.97648
0.359375	0.617188	3.01237
0.367188	0.617188	3.0464
0.375	0.617188	3.07865
0.382812	0.617188	3.10899
0.390625	0.617188	3.13752
0.398438	0.617188	3.16411
0.40625	0.617188	3.18884
0.414062	0.617188	3.2116
0.421875	0.617188	3.23248
0.429688	0.617188	3.25136
0.4375	0.617188	3.26834
0.445312	0.617188	3.28329
0.453125	0.617188	3.29632
0.460938	0.617188	3.30731
0.46875	0.617188	3.31636
0.476562	0.617188	3.32336
0.484375	0.617188	3.3284
0.492188	0.617188	3.33139
0.5	0.617188	3.33242
0.507812	0.617188	3.33139
0.515625	0.617188	3.3284
0.523438	0.617188	3.32336
0.53125	0.617188	3.31636
0.539062	0.617188	3.30731
0.546875	0.617188	3.29632
0.554688	0.617188	3.28329
0.5625	0.617188	3.26834
0.570312	0.617188	3.25136
0.578125	0.617188	3.23248
0.585938	0.617188	3.2116
0.59375	0.617188	3.18884
0.601562	0.617188	3.16411
0.609375	0.617188	3.13752
0.617188	0.617188	3.10899
0.625	0.617188	3.07865
0.632812	0.617188	3.0464
0.640625	0.617188	3.01237
0.648438	0.617188	2.97648
0.65625	0.617188	2.93884
0.664062	0.617188	2.89939
0.671875	0.617188	2.85824
0.679688	0.617188	2.81533
0.6875	0.617188	2.77076
0.695312	0.617188	2.72448
0.703125	0.617188	2.6766
0.710938	0.617188	2.62707
0.71875	0.617188	2.576
0.726562	0.617188	2.52334
0.734375	0.617188	2.46919
0.742188	0.617188	2.41351
0.75	0.617188	2.35642
0.757812	0.617188	2.29787
0.765625	0.617188	2.23797
0.773438	0.617188	2.17668
0.78125	0.617188	2.11412
0.789062	0.617188	2.05025
0.796875	0.617188	1.98517
0.804688	0.617188	1.91886
0.8125	0.617188	1.85143
0.820312	0.617188	1.78286
0.828125	0.617188	1.71323
0.835938	0.617188	1.64255
0.84375	0.617188	1.5709
0.851562	0.617188	1.49829
0.859375	0.617188	1.42479
0.867188	0.617188	1.35042
0.875	0.617188	1.27525
0.882812	0.617188	1.19929
0.890625	0.617188	1.12264
0.898438	0.617188	1.04529
0.90625	0.617188	0.967323
0.914062	0.617188	0.888763
0.921875	0.617188	0.809683
0.929688	0.617188	0.730103
0.9375	0.617188	0.650096
0.945312	0.617188	0.569687
0.953125	0.617188	0.488945
0.960938	0.617188	0.407901
0.96875	0.617188	0.326618
0.976562	0.617188	0.245133
0.984375	0.617188	0.163505
0.992188	0.617188	0.0817768
1	0.617188	0
0	0.625	0
0.0078125	0.625	0.0839457
0.015625	0.625	0.16784
0.0234375	0.625	0.251636
0.03125	0.625	0.335276
0.0390625	0.625	0.418721
0.046875	0.625	0.501907
0.0546875	0.625	0.584799
0.0625	0.625	0.667331
0.0703125	0.625	0.749471
0.078125	0.625	0.83115
0.0859375	0.625	0.912341
0.09375	0.625	0.99297
0.101562	0.625	1.07302
0.109375	0.625	1.1524
0.117188	0.625	1.23111
0.125	0.625	1.30906
0.132812	0.625	1.38624
0.140625	0.625	1.46257
0.148438	0.625	1.53804
0.15625	0.625	1.61256
0.164062	0.625	1.68613
0.171875	0.625	1.75866
0.179688	0.625	1.83016
0.1875	0.625	1.90052
0.195312	0.625	1.96977
0.203125	0.625	2.03781
0.210938	0.625	2.10464
0.21875	0.625	2.17018
0.226562	0.625	2.23443
0.234375	0.625	2.29731
0.242188	0.625	2.35883
0.25	0.625	2.4189
0.257812	0.625	2.47755
0.265625	0.625	2.53466
0.273438	0.625	2.59028
0.28125	0.625	2.64431
0.289062	0.625	2.69677
0.296875	0.625	2.74758
0.304688	0.625	2.79677
0.3125	0.625	2.84423
0.320312	0.625	2.89002
0.328125	0.625	2.93404
0.335938	0.625	2.97632
0.34375	0.625	3.01677
0.351562	0.625	3.05545
0.359375	0.625	3.09225
0.367188	0.625	3.12723
0.375	0.625	3.16029
0.382812	0.625	3.19149
0.390625	0.625	3.22072
0.398438	0.625	3.24806
0.40625	0.625	3.2734
0.414062	0.625	3.29682
0.421875	0.625	3.3182
0.429688	0.625	3.33763
0.4375	0.625	3.35501
0.445312	0.625	3.37041
0.453125	0.625	3.38374
0.460938	0.625	3.39507
0.46875	0.625	3.40431
0.476562	0.625	3.41154
0.484375	0.625	3.41667
0.492188	0.625	3.41979
0.5	0.625	3.4208
0.507812	0.625	3.41979
0.515625	0.625	3.41667
0.523438	0.625	3.41154
0.53125	0.625	3.40431
0.539062	0.625	3.39507
0.546875	0.625	3.38374
0.554688	0.625	3.37041
0.5625	0.625	3.35501
0.570312	0.625	3.33763
0.578125	0.625	3.3182
0.585938	0.625	3.29682
0.59375	0.625	3.2734
0.601562	0.625	3.24806
0.609375	0.625	3.22072
0.617188	0.625	3.19149
0.625	0.625	3.16029
0.632812	0.625	3.12723
0.640625	0.625	3.09225
0.648438	0.625	3.05545
0.65625	0.625	3.01677
0.664062	0.625	2.97632
0.671875	0.625	2.93404
0.679688	0.625	2.89002
0.6875	0.625	2.84423
0.695312	0.625	2.79677
0.703125	0.625	2.74758
0.710938	0.625	2.69677
0.71875	0.625	2.64431
0.726562	0.625	2.59028
0.734375	0.625	2.53466
0.742188	0.625	2.47755
0.75	0.625	2.4189
0.757812	0.625	2.35883
0.765625	0.625	2.29731
0.773438	0.625	2.23443
0.78125	0.625	2.17018
